[97,990] GeometricMean: 19.42%
[98,000] GeometricMean: 19.42%
[98,010] GeometricMean: 19.42%
[98,020] GeometricMean: 19.42%
[98,030] GeometricMean: 19.42%
[98,040] GeometricMean: 19.42%
[98,050] GeometricMean: 19.42%
[98,060] GeometricMean: 19.42%
[98,070] GeometricMean: 19.42%
[98,080] GeometricMean: 19.41%
[98,090] GeometricMean: 19.41%
[98,100] GeometricMean: 19.41%
[98,110] GeometricMean: 19.41%
[98,120] GeometricMean: 19.41%
[98,130] GeometricMean: 19.41%
[98,140] GeometricMean: 19.41%
[98,150] GeometricMean: 19.41%
[98,160] GeometricMean: 19.41%
[98,170] GeometricMean: 19.41%
[98,180] GeometricMean: 19.41%
[98,190] GeometricMean: 19.41%
[98,200] GeometricMean: 19.42%
[98,210] GeometricMean: 19.42%
[98,220] GeometricMean: 19.41%
[98,230] GeometricMean: 19.41%
[98,240] GeometricMean: 19.42%
[98,250] GeometricMean: 19.42%
[98,260] GeometricMean: 19.42%
[98,270] GeometricMean: 19.42%
[98,280] GeometricMean: 19.42%
[98,290] GeometricMean: 19.42%
[98,300] GeometricMean: 19.42%
[98,310] GeometricMean: 19.41%
[98,320] GeometricMean: 19.42%
[98,330] GeometricMean: 19.41%
[98,340] GeometricMean: 19.41%
[98,350] GeometricMean: 19.41%
[98,360] GeometricMean: 19.41%
[98,370] GeometricMean: 19.41%
[98,380] GeometricMean: 19.41%
[98,390] GeometricMean: 19.41%
[98,400] GeometricMean: 19.41%
[98,410] GeometricMean: 19.40%
[98,420] GeometricMean: 19.40%
[98,430] GeometricMean: 19.40%
[98,440] GeometricMean: 19.40%
[98,450] GeometricMean: 19.41%
[98,460] GeometricMean: 19.41%
[98,470] GeometricMean: 19.40%
[98,480] GeometricMean: 19.40%
[98,490] GeometricMean: 19.40%
[98,500] GeometricMean: 19.40%
[98,510] GeometricMean: 19.41%
[98,520] GeometricMean: 19.41%
[98,530] GeometricMean: 19.40%
[98,540] GeometricMean: 19.41%
[98,550] GeometricMean: 19.40%
[98,560] GeometricMean: 19.41%
[98,570] GeometricMean: 19.41%
[98,580] GeometricMean: 19.41%
[98,590] GeometricMean: 19.40%
[98,600] GeometricMean: 19.40%
[98,610] GeometricMean: 19.40%
[98,620] GeometricMean: 19.40%
[98,630] GeometricMean: 19.40%
[98,640] GeometricMean: 19.40%
[98,650] GeometricMean: 19.41%
[98,660] GeometricMean: 19.40%
[98,670] GeometricMean: 19.40%
[98,680] GeometricMean: 19.40%
[98,690] GeometricMean: 19.41%
[98,700] GeometricMean: 19.41%
[98,710] GeometricMean: 19.41%
[98,720] GeometricMean: 19.41%
[98,730] GeometricMean: 19.41%
[98,740] GeometricMean: 19.41%
[98,750] GeometricMean: 19.41%
[98,760] GeometricMean: 19.41%
[98,770] GeometricMean: 19.41%
[98,780] GeometricMean: 19.41%
[98,790] GeometricMean: 19.41%
[98,800] GeometricMean: 19.41%
[98,810] GeometricMean: 19.41%
[98,820] GeometricMean: 19.41%
[98,830] GeometricMean: 19.42%
[98,840] GeometricMean: 19.42%
[98,850] GeometricMean: 19.42%
[98,860] GeometricMean: 19.42%
[98,870] GeometricMean: 19.42%
[98,880] GeometricMean: 19.42%
[98,890] GeometricMean: 19.42%
[98,900] GeometricMean: 19.42%
[98,910] GeometricMean: 19.42%
[98,920] GeometricMean: 19.42%
[98,930] GeometricMean: 19.42%
[98,940] GeometricMean: 19.42%
[98,950] GeometricMean: 19.41%
[98,960] GeometricMean: 19.41%
[98,970] GeometricMean: 19.41%
[98,980] GeometricMean: 19.41%
[98,990] GeometricMean: 19.41%
[99,000] GeometricMean: 19.41%
[99,010] GeometricMean: 19.41%
[99,020] GeometricMean: 19.41%
[99,030] GeometricMean: 19.41%
[99,040] GeometricMean: 19.41%
[99,050] GeometricMean: 19.41%
[99,060] GeometricMean: 19.41%
[99,070] GeometricMean: 19.42%
[99,080] GeometricMean: 19.41%
[99,090] GeometricMean: 19.41%
[99,100] GeometricMean: 19.41%
[99,110] GeometricMean: 19.41%
[99,120] GeometricMean: 19.41%
[99,130] GeometricMean: 19.41%
[99,140] GeometricMean: 19.41%
[99,150] GeometricMean: 19.41%
[99,160] GeometricMean: 19.41%
[99,170] GeometricMean: 19.41%
[99,180] GeometricMean: 19.41%
[99,190] GeometricMean: 19.41%
[99,200] GeometricMean: 19.41%
[99,210] GeometricMean: 19.41%
[99,220] GeometricMean: 19.41%
[99,230] GeometricMean: 19.41%
[99,240] GeometricMean: 19.41%
[99,250] GeometricMean: 19.41%
[99,260] GeometricMean: 19.41%
[99,270] GeometricMean: 19.41%
[99,280] GeometricMean: 19.41%
[99,290] GeometricMean: 19.41%
[99,300] GeometricMean: 19.41%
[99,310] GeometricMean: 19.41%
[99,320] GeometricMean: 19.41%
[99,330] GeometricMean: 19.41%
[99,340] GeometricMean: 19.41%
[99,350] GeometricMean: 19.41%
[99,360] GeometricMean: 19.41%
[99,370] GeometricMean: 19.41%
[99,380] GeometricMean: 19.41%
[99,390] GeometricMean: 19.41%
[99,400] GeometricMean: 19.41%
[99,410] GeometricMean: 19.41%
[99,420] GeometricMean: 19.41%
[99,430] GeometricMean: 19.41%
[99,440] GeometricMean: 19.41%
[99,450] GeometricMean: 19.41%
[99,460] GeometricMean: 19.41%
[99,470] GeometricMean: 19.41%
[99,480] GeometricMean: 19.41%
[99,490] GeometricMean: 19.41%
[99,500] GeometricMean: 19.41%
[99,510] GeometricMean: 19.41%
[99,520] GeometricMean: 19.41%
[99,530] GeometricMean: 19.41%
[99,540] GeometricMean: 19.41%
[99,550] GeometricMean: 19.41%
[99,560] GeometricMean: 19.41%
[99,570] GeometricMean: 19.41%
[99,580] GeometricMean: 19.41%
[99,590] GeometricMean: 19.41%
[99,600] GeometricMean: 19.41%
[99,610] GeometricMean: 19.41%
[99,620] GeometricMean: 19.41%
[99,630] GeometricMean: 19.41%
[99,640] GeometricMean: 19.41%
[99,650] GeometricMean: 19.41%
[99,660] GeometricMean: 19.41%
[99,670] GeometricMean: 19.41%
[99,680] GeometricMean: 19.41%
[99,690] GeometricMean: 19.41%
[99,700] GeometricMean: 19.41%
[99,710] GeometricMean: 19.41%
[99,720] GeometricMean: 19.41%
[99,730] GeometricMean: 19.41%
[99,740] GeometricMean: 19.41%
[99,750] GeometricMean: 19.41%
[99,760] GeometricMean: 19.41%
[99,770] GeometricMean: 19.41%
[99,780] GeometricMean: 19.41%
[99,790] GeometricMean: 19.41%
[99,800] GeometricMean: 19.41%
[99,810] GeometricMean: 19.41%
[99,820] GeometricMean: 19.41%
[99,830] GeometricMean: 19.41%
[99,840] GeometricMean: 19.42%
[99,850] GeometricMean: 19.42%
[99,860] GeometricMean: 19.41%
[99,870] GeometricMean: 19.42%
[99,880] GeometricMean: 19.42%
[99,890] GeometricMean: 19.42%
[99,900] GeometricMean: 19.42%
[99,910] GeometricMean: 19.42%
[99,920] GeometricMean: 19.42%
[99,930] GeometricMean: 19.42%
[99,940] GeometricMean: 19.42%
[99,950] GeometricMean: 19.42%
[99,960] GeometricMean: 19.41%
[99,970] GeometricMean: 19.41%
[99,980] GeometricMean: 19.41%
[99,990] GeometricMean: 19.41%
[100,000] GeometricMean: 19.41%
[100,010] GeometricMean: 19.41%
[100,020] GeometricMean: 19.41%
[100,030] GeometricMean: 19.41%
[100,040] GeometricMean: 19.41%
[100,050] GeometricMean: 19.41%
[100,060] GeometricMean: 19.41%
[100,070] GeometricMean: 19.41%
[100,080] GeometricMean: 19.41%
[100,090] GeometricMean: 19.41%
[100,100] GeometricMean: 19.41%
[100,110] GeometricMean: 19.41%
[100,120] GeometricMean: 19.41%
[100,130] GeometricMean: 19.41%
[100,140] GeometricMean: 19.41%
[100,150] GeometricMean: 19.41%
[100,160] GeometricMean: 19.41%
[100,170] GeometricMean: 19.41%
[100,180] GeometricMean: 19.41%
[100,190] GeometricMean: 19.41%
[100,200] GeometricMean: 19.41%
[100,210] GeometricMean: 19.40%
[100,220] GeometricMean: 19.40%
[100,230] GeometricMean: 19.40%
[100,240] GeometricMean: 19.40%
[100,250] GeometricMean: 19.40%
[100,260] GeometricMean: 19.40%
[100,270] GeometricMean: 19.40%
[100,280] GeometricMean: 19.40%
[100,290] GeometricMean: 19.40%
[100,300] GeometricMean: 19.40%
[100,310] GeometricMean: 19.40%
[100,320] GeometricMean: 19.40%
[100,330] GeometricMean: 19.40%
[100,340] GeometricMean: 19.40%
[100,350] GeometricMean: 19.40%
[100,360] GeometricMean: 19.40%
[100,370] GeometricMean: 19.40%
[100,380] GeometricMean: 19.40%
[100,390] GeometricMean: 19.40%
[100,400] GeometricMean: 19.40%
[100,410] GeometricMean: 19.39%
[100,420] GeometricMean: 19.40%
[100,430] GeometricMean: 19.40%
[100,440] GeometricMean: 19.40%
[100,450] GeometricMean: 19.40%
[100,460] GeometricMean: 19.40%
[100,470] GeometricMean: 19.40%
[100,480] GeometricMean: 19.40%
[100,490] GeometricMean: 19.40%
[100,500] GeometricMean: 19.40%
[100,510] GeometricMean: 19.40%
[100,520] GeometricMean: 19.40%
[100,530] GeometricMean: 19.40%
[100,540] GeometricMean: 19.39%
[100,550] GeometricMean: 19.39%
[100,560] GeometricMean: 19.40%
[100,570] GeometricMean: 19.40%
[100,580] GeometricMean: 19.40%
[100,590] GeometricMean: 19.40%
[100,600] GeometricMean: 19.40%
[100,610] GeometricMean: 19.40%
[100,620] GeometricMean: 19.40%
[100,630] GeometricMean: 19.40%
[100,640] GeometricMean: 19.40%
[100,650] GeometricMean: 19.40%
[100,660] GeometricMean: 19.40%
[100,670] GeometricMean: 19.40%
[100,680] GeometricMean: 19.40%
[100,690] GeometricMean: 19.39%
[100,700] GeometricMean: 19.39%
[100,710] GeometricMean: 19.39%
[100,720] GeometricMean: 19.39%
[100,730] GeometricMean: 19.39%
[100,740] GeometricMean: 19.39%
[100,750] GeometricMean: 19.39%
[100,760] GeometricMean: 19.40%
[100,770] GeometricMean: 19.40%
[100,780] GeometricMean: 19.40%
[100,790] GeometricMean: 19.40%
[100,800] GeometricMean: 19.40%
[100,810] GeometricMean: 19.40%
[100,820] GeometricMean: 19.39%
[100,830] GeometricMean: 19.39%
[100,840] GeometricMean: 19.40%
[100,850] GeometricMean: 19.40%
[100,860] GeometricMean: 19.40%
[100,870] GeometricMean: 19.40%
[100,880] GeometricMean: 19.40%
[100,890] GeometricMean: 19.40%
[100,900] GeometricMean: 19.40%
[100,910] GeometricMean: 19.40%
[100,920] GeometricMean: 19.40%
[100,930] GeometricMean: 19.40%
[100,940] GeometricMean: 19.39%
[100,950] GeometricMean: 19.39%
[100,960] GeometricMean: 19.39%
[100,970] GeometricMean: 19.39%
[100,980] GeometricMean: 19.39%
[100,990] GeometricMean: 19.39%
[101,000] GeometricMean: 19.39%
[101,010] GeometricMean: 19.39%
[101,020] GeometricMean: 19.39%
[101,030] GeometricMean: 19.39%
[101,040] GeometricMean: 19.39%
[101,050] GeometricMean: 19.39%
[101,060] GeometricMean: 19.39%
[101,070] GeometricMean: 19.38%
[101,080] GeometricMean: 19.38%
[101,090] GeometricMean: 19.38%
[101,100] GeometricMean: 19.38%
[101,110] GeometricMean: 19.38%
[101,120] GeometricMean: 19.38%
[101,130] GeometricMean: 19.38%
[101,140] GeometricMean: 19.38%
[101,150] GeometricMean: 19.39%
[101,160] GeometricMean: 19.39%
[101,170] GeometricMean: 19.39%
[101,180] GeometricMean: 19.38%
[101,190] GeometricMean: 19.39%
[101,200] GeometricMean: 19.39%
[101,210] GeometricMean: 19.39%
[101,220] GeometricMean: 19.39%
[101,230] GeometricMean: 19.39%
[101,240] GeometricMean: 19.39%
[101,250] GeometricMean: 19.39%
[101,260] GeometricMean: 19.39%
[101,270] GeometricMean: 19.39%
[101,280] GeometricMean: 19.40%
[101,290] GeometricMean: 19.40%
[101,300] GeometricMean: 19.40%
[101,310] GeometricMean: 19.40%
[101,320] GeometricMean: 19.40%
[101,330] GeometricMean: 19.40%
[101,340] GeometricMean: 19.40%
[101,350] GeometricMean: 19.40%
[101,360] GeometricMean: 19.41%
[101,370] GeometricMean: 19.40%
[101,380] GeometricMean: 19.40%
[101,390] GeometricMean: 19.40%
[101,400] GeometricMean: 19.40%
[101,410] GeometricMean: 19.40%
[101,420] GeometricMean: 19.40%
[101,430] GeometricMean: 19.40%
[101,440] GeometricMean: 19.39%
[101,450] GeometricMean: 19.39%
[101,460] GeometricMean: 19.39%
[101,470] GeometricMean: 19.39%
[101,480] GeometricMean: 19.39%
[101,490] GeometricMean: 19.39%
[101,500] GeometricMean: 19.40%
[101,510] GeometricMean: 19.39%
[101,520] GeometricMean: 19.39%
[101,530] GeometricMean: 19.39%
[101,540] GeometricMean: 19.39%
[101,550] GeometricMean: 19.39%
[101,560] GeometricMean: 19.39%
[101,570] GeometricMean: 19.39%
[101,580] GeometricMean: 19.39%
[101,590] GeometricMean: 19.40%
[101,600] GeometricMean: 19.39%
[101,610] GeometricMean: 19.39%
[101,620] GeometricMean: 19.39%
[101,630] GeometricMean: 19.39%
[101,640] GeometricMean: 19.39%
[101,650] GeometricMean: 19.39%
[101,660] GeometricMean: 19.39%
[101,670] GeometricMean: 19.39%
[101,680] GeometricMean: 19.39%
[101,690] GeometricMean: 19.39%
[101,700] GeometricMean: 19.39%
[101,710] GeometricMean: 19.39%
[101,720] GeometricMean: 19.38%
[101,730] GeometricMean: 19.38%
[101,740] GeometricMean: 19.38%
[101,750] GeometricMean: 19.38%
[101,760] GeometricMean: 19.38%
[101,770] GeometricMean: 19.38%
[101,780] GeometricMean: 19.38%
[101,790] GeometricMean: 19.38%
[101,800] GeometricMean: 19.37%
[101,810] GeometricMean: 19.37%
[101,820] GeometricMean: 19.37%
[101,830] GeometricMean: 19.37%
[101,840] GeometricMean: 19.37%
[101,850] GeometricMean: 19.37%
[101,860] GeometricMean: 19.37%
[101,870] GeometricMean: 19.37%
[101,880] GeometricMean: 19.37%
[101,890] GeometricMean: 19.38%
[101,900] GeometricMean: 19.37%
[101,910] GeometricMean: 19.37%
[101,920] GeometricMean: 19.37%
[101,930] GeometricMean: 19.37%
[101,940] GeometricMean: 19.37%
[101,950] GeometricMean: 19.37%
[101,960] GeometricMean: 19.37%
[101,970] GeometricMean: 19.38%
[101,980] GeometricMean: 19.38%
[101,990] GeometricMean: 19.38%
[102,000] GeometricMean: 19.38%
[102,010] GeometricMean: 19.38%
[102,020] GeometricMean: 19.38%
[102,030] GeometricMean: 19.38%
[102,040] GeometricMean: 19.39%
[102,050] GeometricMean: 19.39%
[102,060] GeometricMean: 19.39%
[102,070] GeometricMean: 19.39%
[102,080] GeometricMean: 19.39%
[102,090] GeometricMean: 19.39%
[102,100] GeometricMean: 19.39%
[102,110] GeometricMean: 19.39%
[102,120] GeometricMean: 19.39%
[102,130] GeometricMean: 19.39%
[102,140] GeometricMean: 19.39%
[102,150] GeometricMean: 19.39%
[102,160] GeometricMean: 19.39%
[102,170] GeometricMean: 19.39%
[102,180] GeometricMean: 19.39%
[102,190] GeometricMean: 19.39%
[102,200] GeometricMean: 19.39%
[102,210] GeometricMean: 19.39%
[102,220] GeometricMean: 19.39%
[102,230] GeometricMean: 19.39%
[102,240] GeometricMean: 19.39%
[102,250] GeometricMean: 19.39%
[102,260] GeometricMean: 19.39%
[102,270] GeometricMean: 19.39%
[102,280] GeometricMean: 19.39%
[102,290] GeometricMean: 19.39%
[102,300] GeometricMean: 19.39%
[102,310] GeometricMean: 19.39%
[102,320] GeometricMean: 19.39%
[102,330] GeometricMean: 19.39%
[102,340] GeometricMean: 19.39%
[102,350] GeometricMean: 19.39%
[102,360] GeometricMean: 19.39%
[102,370] GeometricMean: 19.39%
[102,380] GeometricMean: 19.39%
[102,390] GeometricMean: 19.39%
[102,400] GeometricMean: 19.39%
[102,410] GeometricMean: 19.39%
[102,420] GeometricMean: 19.39%
[102,430] GeometricMean: 19.40%
[102,440] GeometricMean: 19.40%
[102,450] GeometricMean: 19.41%
[102,460] GeometricMean: 19.41%
[102,470] GeometricMean: 19.41%
[102,480] GeometricMean: 19.41%
[102,490] GeometricMean: 19.41%
[102,500] GeometricMean: 19.41%
[102,510] GeometricMean: 19.41%
[102,520] GeometricMean: 19.41%
[102,530] GeometricMean: 19.41%
[102,540] GeometricMean: 19.41%
[102,550] GeometricMean: 19.41%
[102,560] GeometricMean: 19.41%
[102,570] GeometricMean: 19.41%
[102,580] GeometricMean: 19.41%
[102,590] GeometricMean: 19.40%
[102,600] GeometricMean: 19.40%
[102,610] GeometricMean: 19.40%
[102,620] GeometricMean: 19.41%
[102,630] GeometricMean: 19.41%
[102,640] GeometricMean: 19.41%
[102,650] GeometricMean: 19.41%
[102,660] GeometricMean: 19.41%
[102,670] GeometricMean: 19.41%
[102,680] GeometricMean: 19.41%
[102,690] GeometricMean: 19.41%
[102,700] GeometricMean: 19.41%
[102,710] GeometricMean: 19.41%
[102,720] GeometricMean: 19.41%
[102,730] GeometricMean: 19.41%
[102,740] GeometricMean: 19.41%
[102,750] GeometricMean: 19.41%
[102,760] GeometricMean: 19.41%
[102,770] GeometricMean: 19.41%
[102,780] GeometricMean: 19.41%
[102,790] GeometricMean: 19.41%
[102,800] GeometricMean: 19.41%
[102,810] GeometricMean: 19.41%
[102,820] GeometricMean: 19.41%
[102,830] GeometricMean: 19.41%
[102,840] GeometricMean: 19.41%
[102,850] GeometricMean: 19.41%
[102,860] GeometricMean: 19.41%
[102,870] GeometricMean: 19.41%
[102,880] GeometricMean: 19.41%
[102,890] GeometricMean: 19.41%
[102,900] GeometricMean: 19.41%
[102,910] GeometricMean: 19.41%
[102,920] GeometricMean: 19.41%
[102,930] GeometricMean: 19.41%
[102,940] GeometricMean: 19.41%
[102,950] GeometricMean: 19.41%
[102,960] GeometricMean: 19.41%
[102,970] GeometricMean: 19.41%
[102,980] GeometricMean: 19.41%
[102,990] GeometricMean: 19.41%
[103,000] GeometricMean: 19.41%
[103,010] GeometricMean: 19.41%
[103,020] GeometricMean: 19.41%
[103,030] GeometricMean: 19.41%
[103,040] GeometricMean: 19.41%
[103,050] GeometricMean: 19.41%
[103,060] GeometricMean: 19.41%
[103,070] GeometricMean: 19.41%
[103,080] GeometricMean: 19.41%
[103,090] GeometricMean: 19.41%
[103,100] GeometricMean: 19.41%
[103,110] GeometricMean: 19.41%
[103,120] GeometricMean: 19.41%
[103,130] GeometricMean: 19.41%
[103,140] GeometricMean: 19.42%
[103,150] GeometricMean: 19.42%
[103,160] GeometricMean: 19.42%
[103,170] GeometricMean: 19.42%
[103,180] GeometricMean: 19.42%
[103,190] GeometricMean: 19.42%
[103,200] GeometricMean: 19.42%
[103,210] GeometricMean: 19.42%
[103,220] GeometricMean: 19.42%
[103,230] GeometricMean: 19.42%
[103,240] GeometricMean: 19.42%
[103,250] GeometricMean: 19.42%
[103,260] GeometricMean: 19.42%
[103,270] GeometricMean: 19.42%
[103,280] GeometricMean: 19.42%
[103,290] GeometricMean: 19.42%
[103,300] GeometricMean: 19.42%
[103,310] GeometricMean: 19.42%
[103,320] GeometricMean: 19.42%
[103,330] GeometricMean: 19.42%
[103,340] GeometricMean: 19.42%
[103,350] GeometricMean: 19.43%
[103,360] GeometricMean: 19.43%
[103,370] GeometricMean: 19.43%
[103,380] GeometricMean: 19.43%
[103,390] GeometricMean: 19.43%
[103,400] GeometricMean: 19.43%
[103,410] GeometricMean: 19.43%
[103,420] GeometricMean: 19.43%
[103,430] GeometricMean: 19.43%
[103,440] GeometricMean: 19.43%
[103,450] GeometricMean: 19.43%
[103,460] GeometricMean: 19.43%
[103,470] GeometricMean: 19.43%
[103,480] GeometricMean: 19.43%
[103,490] GeometricMean: 19.43%
[103,500] GeometricMean: 19.43%
[103,510] GeometricMean: 19.43%
[103,520] GeometricMean: 19.43%
[103,530] GeometricMean: 19.43%
[103,540] GeometricMean: 19.42%
[103,550] GeometricMean: 19.42%
[103,560] GeometricMean: 19.42%
[103,570] GeometricMean: 19.42%
[103,580] GeometricMean: 19.42%
[103,590] GeometricMean: 19.42%
[103,600] GeometricMean: 19.42%
[103,610] GeometricMean: 19.42%
[103,620] GeometricMean: 19.42%
[103,630] GeometricMean: 19.43%
[103,640] GeometricMean: 19.43%
[103,650] GeometricMean: 19.42%
[103,660] GeometricMean: 19.42%
[103,670] GeometricMean: 19.42%
[103,680] GeometricMean: 19.42%
[103,690] GeometricMean: 19.42%
[103,700] GeometricMean: 19.42%
[103,710] GeometricMean: 19.42%
[103,720] GeometricMean: 19.42%
[103,730] GeometricMean: 19.42%
[103,740] GeometricMean: 19.42%
[103,750] GeometricMean: 19.42%
[103,760] GeometricMean: 19.42%
[103,770] GeometricMean: 19.43%
[103,780] GeometricMean: 19.43%
[103,790] GeometricMean: 19.43%
[103,800] GeometricMean: 19.43%
[103,810] GeometricMean: 19.43%
[103,820] GeometricMean: 19.43%
[103,830] GeometricMean: 19.43%
[103,840] GeometricMean: 19.43%
[103,850] GeometricMean: 19.44%
[103,860] GeometricMean: 19.44%
[103,870] GeometricMean: 19.44%
[103,880] GeometricMean: 19.44%
[103,890] GeometricMean: 19.44%
[103,900] GeometricMean: 19.44%
[103,910] GeometricMean: 19.44%
[103,920] GeometricMean: 19.44%
[103,930] GeometricMean: 19.44%
[103,940] GeometricMean: 19.44%
[103,950] GeometricMean: 19.44%
[103,960] GeometricMean: 19.43%
[103,970] GeometricMean: 19.44%
[103,980] GeometricMean: 19.43%
[103,990] GeometricMean: 19.44%
[104,000] GeometricMean: 19.44%
[104,010] GeometricMean: 19.44%
[104,020] GeometricMean: 19.43%
[104,030] GeometricMean: 19.43%
[104,040] GeometricMean: 19.43%
[104,050] GeometricMean: 19.43%
[104,060] GeometricMean: 19.43%
[104,070] GeometricMean: 19.44%
[104,080] GeometricMean: 19.44%
[104,090] GeometricMean: 19.44%
[104,100] GeometricMean: 19.45%
[104,110] GeometricMean: 19.45%
[104,120] GeometricMean: 19.45%
[104,130] GeometricMean: 19.45%
[104,140] GeometricMean: 19.45%
[104,150] GeometricMean: 19.45%
[104,160] GeometricMean: 19.45%
[104,170] GeometricMean: 19.45%
[104,180] GeometricMean: 19.45%
[104,190] GeometricMean: 19.45%
[104,200] GeometricMean: 19.45%
[104,210] GeometricMean: 19.45%
[104,220] GeometricMean: 19.45%
[104,230] GeometricMean: 19.45%
[104,240] GeometricMean: 19.45%
[104,250] GeometricMean: 19.45%
[104,260] GeometricMean: 19.45%
[104,270] GeometricMean: 19.45%
[104,280] GeometricMean: 19.45%
[104,290] GeometricMean: 19.45%
[104,300] GeometricMean: 19.45%
[104,310] GeometricMean: 19.45%
[104,320] GeometricMean: 19.44%
[104,330] GeometricMean: 19.45%
[104,340] GeometricMean: 19.45%
[104,350] GeometricMean: 19.45%
[104,360] GeometricMean: 19.45%
[104,370] GeometricMean: 19.45%
[104,380] GeometricMean: 19.45%
[104,390] GeometricMean: 19.45%
[104,400] GeometricMean: 19.45%
[104,410] GeometricMean: 19.45%
[104,420] GeometricMean: 19.45%
[104,430] GeometricMean: 19.45%
[104,440] GeometricMean: 19.45%
[104,450] GeometricMean: 19.45%
[104,460] GeometricMean: 19.45%
[104,470] GeometricMean: 19.45%
[104,480] GeometricMean: 19.45%
[104,490] GeometricMean: 19.45%
[104,500] GeometricMean: 19.45%
[104,510] GeometricMean: 19.45%
[104,520] GeometricMean: 19.45%
[104,530] GeometricMean: 19.45%
[104,540] GeometricMean: 19.45%
[104,550] GeometricMean: 19.44%
[104,560] GeometricMean: 19.44%
[104,570] GeometricMean: 19.44%
[104,580] GeometricMean: 19.44%
[104,590] GeometricMean: 19.44%
[104,600] GeometricMean: 19.44%
[104,610] GeometricMean: 19.44%
[104,620] GeometricMean: 19.44%
[104,630] GeometricMean: 19.44%
[104,640] GeometricMean: 19.44%
[104,650] GeometricMean: 19.44%
[104,660] GeometricMean: 19.44%
[104,670] GeometricMean: 19.43%
[104,680] GeometricMean: 19.43%
[104,690] GeometricMean: 19.43%
[104,700] GeometricMean: 19.43%
[104,710] GeometricMean: 19.43%
[104,720] GeometricMean: 19.43%
[104,730] GeometricMean: 19.43%
[104,740] GeometricMean: 19.43%
[104,750] GeometricMean: 19.43%
[104,760] GeometricMean: 19.43%
[104,770] GeometricMean: 19.43%
[104,780] GeometricMean: 19.43%
[104,790] GeometricMean: 19.42%
[104,800] GeometricMean: 19.43%
[104,810] GeometricMean: 19.43%
[104,820] GeometricMean: 19.43%
[104,830] GeometricMean: 19.43%
[104,840] GeometricMean: 19.43%
[104,850] GeometricMean: 19.43%
[104,860] GeometricMean: 19.43%
[104,870] GeometricMean: 19.42%
[104,880] GeometricMean: 19.43%
[104,890] GeometricMean: 19.43%
[104,900] GeometricMean: 19.43%
[104,910] GeometricMean: 19.43%
[104,920] GeometricMean: 19.43%
[104,930] GeometricMean: 19.43%
[104,940] GeometricMean: 19.43%
[104,950] GeometricMean: 19.43%
[104,960] GeometricMean: 19.43%
[104,970] GeometricMean: 19.43%
[104,980] GeometricMean: 19.43%
[104,990] GeometricMean: 19.43%
[105,000] GeometricMean: 19.43%
[105,010] GeometricMean: 19.43%
[105,020] GeometricMean: 19.43%
[105,030] GeometricMean: 19.43%
[105,040] GeometricMean: 19.43%
[105,050] GeometricMean: 19.43%
[105,060] GeometricMean: 19.43%
[105,070] GeometricMean: 19.44%
[105,080] GeometricMean: 19.44%
[105,090] GeometricMean: 19.43%
[105,100] GeometricMean: 19.44%
[105,110] GeometricMean: 19.44%
[105,120] GeometricMean: 19.43%
[105,130] GeometricMean: 19.43%
[105,140] GeometricMean: 19.43%
[105,150] GeometricMean: 19.44%
[105,160] GeometricMean: 19.44%
[105,170] GeometricMean: 19.44%
[105,180] GeometricMean: 19.44%
[105,190] GeometricMean: 19.44%
[105,200] GeometricMean: 19.44%
[105,210] GeometricMean: 19.44%
[105,220] GeometricMean: 19.44%
[105,230] GeometricMean: 19.44%
[105,240] GeometricMean: 19.44%
[105,250] GeometricMean: 19.44%
[105,260] GeometricMean: 19.44%
[105,270] GeometricMean: 19.44%
[105,280] GeometricMean: 19.44%
[105,290] GeometricMean: 19.44%
[105,300] GeometricMean: 19.44%
[105,310] GeometricMean: 19.44%
[105,320] GeometricMean: 19.44%
[105,330] GeometricMean: 19.44%
[105,340] GeometricMean: 19.44%
[105,350] GeometricMean: 19.44%
[105,360] GeometricMean: 19.44%
[105,370] GeometricMean: 19.44%
[105,380] GeometricMean: 19.44%
[105,390] GeometricMean: 19.44%
[105,400] GeometricMean: 19.44%
[105,410] GeometricMean: 19.44%
[105,420] GeometricMean: 19.44%
[105,430] GeometricMean: 19.44%
[105,440] GeometricMean: 19.44%
[105,450] GeometricMean: 19.44%
[105,460] GeometricMean: 19.44%
[105,470] GeometricMean: 19.44%
[105,480] GeometricMean: 19.44%
[105,490] GeometricMean: 19.44%
[105,500] GeometricMean: 19.44%
[105,510] GeometricMean: 19.44%
[105,520] GeometricMean: 19.45%
[105,530] GeometricMean: 19.45%
[105,540] GeometricMean: 19.44%
[105,550] GeometricMean: 19.44%
[105,560] GeometricMean: 19.44%
[105,570] GeometricMean: 19.44%
[105,580] GeometricMean: 19.44%
[105,590] GeometricMean: 19.44%
[105,600] GeometricMean: 19.44%
[105,610] GeometricMean: 19.44%
[105,620] GeometricMean: 19.44%
[105,630] GeometricMean: 19.44%
[105,640] GeometricMean: 19.45%
[105,650] GeometricMean: 19.45%
[105,660] GeometricMean: 19.45%
[105,670] GeometricMean: 19.45%
[105,680] GeometricMean: 19.45%
[105,690] GeometricMean: 19.45%
[105,700] GeometricMean: 19.45%
[105,710] GeometricMean: 19.45%
[105,720] GeometricMean: 19.45%
[105,730] GeometricMean: 19.45%
[105,740] GeometricMean: 19.44%
[105,750] GeometricMean: 19.45%
